Instance0
9;0.06956440782444748
26;0.42608167775887634
39;0.4750023422743456
49;0.4987440023195218
57;0.6328854569413005
60;0.6613358019477577
66;0.6681194103015854
72;0.6747603736403208
80;0.677788208230015
83;0.681518232320937
90;0.6922562547751012
97;0.7075952942346905
102;0.7122592548857435
108;0.724645665150415
115;0.7293643949476638
118;0.7326832417171452
123;0.735529602419444
127;0.7405883913930734
133;0.745106845954233
139;0.7481722832413156
144;0.749661677037866
150;0.7522746557813751
155;0.7574556535215161
160;0.7587709304801603
167;0.763492112627239
171;0.7658745704867596
177;0.7691623541583983
181;0.7698710832591719
185;0.7726925117382024
190;0.7777917644840214
195;0.7808220514235453
200;0.7816043510192088
204;0.7826449647969302
207;0.7826858372940914
211;0.7849003091902799
215;0.7861309800798004
221;0.7874205073652333
226;0.7899979270362121
234;0.7913634771663646
238;0.7962154513043587
243;0.7982083942659338
246;0.7986395991109835
Instance2
7;0.02722663612818274
22;0.18265882639404007
39;0.6185884733747349
47;0.7003116943620573
54;0.7242733207530171
60;0.7310443878884598
64;0.7337515658522954
69;0.7375723377040689
74;0.7398274173642406
81;0.7421782452839362
87;0.7434383756386234
92;0.7563048602346966
104;0.7722856610459713
109;0.7736960745384326
115;0.7791383223503998
127;0.7830943906558477
131;0.7930875948726512
134;0.7934988960918223
139;0.7964342046913925
143;0.8007495371184442
148;0.8077416578443528
154;0.8100774990799487
158;0.8111032543471932
165;0.8122676364423568
170;0.8143462062675807
179;0.8183330805347886
185;0.8189966576029655
192;0.8203704369787393
198;0.8226409196197908
204;0.8282809084025133
208;0.8313927268370314
215;0.8353121610257922
221;0.8382258221927745
225;0.8426851933058924
231;0.8450788997939832
235;0.8476449531492165
240;0.8483372546952506
245;0.8530322497861527
252;0.8545296693057461
256;0.8616649961241594
260;0.8623589628573156
266;0.8641636094009456
270;0.8665219306626909
275;0.8670131608637252
281;0.8673899094501115
Instance4
8;0.020598062334610198
22;0.7654899152739133
32;0.7944829085267001
43;0.8118571984863946
48;0.8136074460256049
51;0.8156565904024728
54;0.8172804750509665
58;0.8195477169171008
61;0.8204529126246412
64;0.8209711219793603
67;0.8220196909667529
70;0.8225324326963929
72;0.9625663359170635
75;0.9642780555897985
