Instance0
7;0.06349857246377581
16;0.3796350345454001
26;0.40887973323119303
34;0.42561942544567244
43;0.5573340006579489
49;0.5679815494744169
58;0.5816300225949428
68;0.6149357082705904
83;0.624135289931611
91;0.6309058190863472
98;0.6539358363367404
103;0.6614665939386731
107;0.665924965929006
111;0.6733441416136887
117;0.6825183823264692
122;0.7010794007372678
128;0.7127615778758534
139;0.7298945112358433
143;0.7390201136770019
149;0.7429434646794959
154;0.7511457574097855
161;0.7544960760020808
166;0.7592307460732227
170;0.7684241968596687
177;0.7739477061260198
182;0.776595426492116
188;0.7775158751281838
193;0.777847759805132
198;0.7796408362555894
204;0.7817572141585912
209;0.7874846771857762
218;0.7903146888892107
223;0.7908423528275605
227;0.7915220624553495
231;0.7929125448087704
235;0.7931867992647212
Instance2
5;0.016974739562438317
18;0.44481331748434033
29;0.5272008834854164
36;0.5848967423322717
46;0.6109090466641591
55;0.6270626106393569
63;0.6485156326307974
69;0.6782025886444897
73;0.6880230296973701
82;0.7200062787525072
86;0.7277190092055261
92;0.735355973644487
98;0.7402870090099541
105;0.7451277079740446
112;0.7741215298481419
117;0.7880774631188819
126;0.805348783949823
132;0.8188226455487007
139;0.8251982307426329
142;0.8260345709747328
148;0.8285435916710326
151;0.8323002538186032
156;0.8347131099585986
162;0.8360881382247142
166;0.8378199328317503
172;0.8385434566363247
178;0.8399255619477093
183;0.8411990137993732
187;0.8426926866479421
195;0.8503021754993876
206;0.8538461099921035
210;0.854894345285497
215;0.858287996640439
222;0.8588728936170943
226;0.8594694469036044
233;0.8594894291490703
237;0.8604202687503523
246;0.8628730893812794
253;0.8644142200628293
258;0.8686496235080182
268;0.8692211989876961
Instance4
7;0.020833788051150742
20;0.7541063198592223
29;0.7803369474192672
35;0.8709070754370772
43;0.8742532801824929
49;0.8747581307389415
58;0.8811623233076217
62;0.8837054137971945
66;0.8846912538141403
68;0.8860714298378639
73;0.8885203317907862
77;0.8913635697504864
82;0.8924862971073647
86;0.893980127298647
89;0.8975963391824623
93;0.9007397246122898
95;0.9009080081311062
97;0.9009569861701644
Instance6
7;0.025825522550533508
16;0.8012155124839714
24;0.8113589483706831
33;0.8250340491420375
41;0.8383282957426218
46;0.8422936947063003
50;0.8480023481739389
55;0.8513718083961472
58;0.8605140909634409
63;0.9113357744170576
67;0.9137695163179997
71;0.9157565779098407
75;0.9179851373923744
78;0.9186848154917253
81;0.9188948399731048
84;0.9198923049451896
88;0.9208673753760319
92;0.9233017225348454
95;0.9239342170104697
98;0.9247470783317742
101;0.9255327030488651
103;0.9257693588765868
Instance8
7;0.15131436934052864
19;0.29983638805891794
29;0.3229336483567444
37;0.43737800035890617
45;0.4549420423625716
50;0.45717989415346927
59;0.4616972927904656
67;0.4682095392247624
74;0.46984476717094925
78;0.4820601153745374
82;0.4886342529063991
85;0.49226107122369894
90;0.49461814481306343
95;0.497187602589861
98;0.49935379100463045
101;0.5034047262115592
107;0.5088648239872541
110;0.5104388123211133
115;0.5141001593560022
119;0.5168109894293427
123;0.5185856352163596
127;0.5209244672190736
131;0.5221629406556083
138;0.5251819232462976
141;0.5257259134196304
142;0.5259545847380019
Instance10
