Instance0
12;0.27910303954543525
13;0.28326495038269023
17;0.28695518558714367
19;0.28962231760740476
13;0.29172093237943425
22;0.2936247246074804
19;0.2967783433311381
15;0.3001450136087424
16;0.3021000749273106
19;0.30399817058974327
19;0.3048196153512162
17;0.3071996404645547
15;0.30844604902079803
16;0.31296114692609256
19;0.31542775983675697
21;0.3174523192558103
17;0.3181609720181351
15;0.31915559237425983
10;0.3214604228214996
13;0.32239010232962995
21;0.32359207767408754
16;0.32395665787335426
30;0.32479861027103607
15;0.32568841381987157
17;0.3261498356345686
10;0.40593843249320083
11;0.4068381941698046
11;0.4074704591317423
21;0.4079054790414514
7;0.4080973201196463
7;0.4084242605486824
8;0.4084431744578002
3;0.40855395592549015
Instance2
8;0.2783749353457206
10;0.33586345582015387
13;0.34450664833723255
11;0.3489835629370126
13;0.3561328895991438
14;0.3634476810268179
17;0.37004597879992446
12;0.38209836988252616
15;0.3859056204783642
14;0.3909070271651476
14;0.3934498771941023
20;0.3974272755205456
17;0.4070741835493602
15;0.4081684363856384
15;0.41189919855212176
18;0.41421258329301225
12;0.42101068757545357
20;0.42614633926069634
12;0.4284753338851286
11;0.4326338068606565
15;0.44207310343836553
19;0.457345070962292
10;0.49337746142846917
13;0.4951708515489149
14;0.4959929632770964
9;0.49716256552956106
11;0.5000272435102351
13;0.5037411544307422
23;0.5055870918987623
8;0.5076025369396033
10;0.5087297622988628
14;0.510358730073672
8;0.5110130293047609
6;0.5122131429203334
10;0.5129827073009403
11;0.515925358765112
7;0.5171220822292281
10;0.5178407943379888
13;0.5198087772584401
9;0.5204461257322468
9;0.5205885120934165
8;0.5210699136002279
12;0.5232379154566079
8;0.5237498283265273
16;0.5242769968780003
8;0.524477015813929
Instance3
2;0.0
9;0.0
7;0.0
Instance4
3;0.518259639218245
8;0.7398721724006235
4;0.7407598370719108
8;0.7424229559819979
5;0.7443926498237031
9;0.7468452492766505
11;0.7474083051968126
11;0.7493940291003018
12;0.75089083611938
9;0.752073053175948
12;0.7592825734632885
13;0.7596893362810567
13;0.7642579038894882
14;0.7650393694014568
15;0.7658829514028384
12;0.7667084995847127
11;0.7671332962219879
13;0.7672615367162595
Instance6
4;0.5840513232606869
3;0.6431138235137548
Instance8
12;0.45994394600004673
12;0.4600303469191834
14;0.5458139464953083
10;0.546075533506435
18;0.546254907456922
18;0.5469574554296622
19;0.5480785426202053
20;0.5486814383982305
17;0.5491759624145034
22;0.5515439476914171
18;0.5694256858165859
22;0.5720795784008023
17;0.5755428954763623
17;0.707812585973001
18;0.7086789503839943
17;0.7095392983754668
20;0.7099303656443179
12;0.7121985558036545
16;0.7131626870318605
17;0.7135567625104721
16;0.7138440465425896
13;0.7142952780066485
16;0.715445918239999
16;0.71637094274132
21;0.7167424566467285
14;0.7192407748527351
16;0.7201477500954937
15;0.7206651621742812
17;0.7224279730938717
12;0.722850626565207
13;0.7230551848289137
12;0.7232838087707035
Instance9
1;0.0
5;0.0
Instance10
2;0.35645998909893883
8;0.3565960712783841
13;0.3579315754580564
11;0.3588271860809173
13;0.3670522461827381
9;0.47978267538291536
12;0.4827236615846189
11;0.4881115483061401
16;0.49843114211167355
11;0.5064999011441698
10;0.5108238044131634
12;0.5172377685428345
18;0.5271730734846787
10;0.5304944272351361
10;0.5336275578686843
12;0.540214059855522
13;0.542288435456457
5;0.5494409138990003
17;0.5527308971299728
10;0.5548183437806932
10;0.5552732163132232
11;0.5591147978451375
10;0.5609133742956016
10;0.5621904158596303
9;0.5636282313360187
12;0.5695415742589108
15;0.5752562372250656
7;0.5760940915163065
8;0.57684044845905
6;0.5779880866302036
7;0.5802493782430692
15;0.5806885655158569
13;0.5824440075020294
9;0.5834465570205657
7;0.5850163900997862
6;0.585255590310858
5;0.5858385591312846
8;0.5865300176649297
5;0.5872358543533385
6;0.5887063474541903
3;0.5891664484066346
6;0.5896579198785639
8;0.5899559398136698
3;0.5900409016372746
Instance12
6;0.31617840584816803
7;0.40279487798194014
13;0.4047128935091144
12;0.4197240580653366
17;0.42405812962127093
14;0.42704497364061245
11;0.4315944896831879
14;0.4338832376062057
15;0.4364573795245139
20;0.44183649673967473
13;0.44360062334781963
11;0.44765209888880925
13;0.44844812429724284
16;0.45100407934330217
15;0.4517847158598326
15;0.45731772199402265
17;0.46031156096422915
19;0.46396712228626164
22;0.46548922359447875
11;0.4664517288334984
21;0.46798082509258054
14;0.4711229570211243
20;0.4735683918435173
13;0.47430426067451187
14;0.4744721394952712
12;0.47669233689981205
17;0.47898108482282975
23;0.48005690826586195
15;0.4837208635289323
15;0.48834452605067646
16;0.4901716072166062
24;0.4920616429403207
19;0.4933892846144916
20;0.4937474260987781
23;0.4941573302194652
16;0.49510164858623584
16;0.4979178158044722
16;0.49862850281235305
20;0.5000834525922664
14;0.5018084074755677
15;0.5042748271505555
16;0.5052765041144188
17;0.5065635750735732
12;0.5076407975067783
17;0.5089796311023332
17;0.5090719644537508
16;0.5095364291911847
14;0.509676328208484
Instance14
2;0.46839548481313126
7;0.549967456909718
10;0.5600525297276211
7;0.5655692858615525
11;0.5750398489525027
10;0.5817757449627362
15;0.5901595545172743
12;0.5944868095077147
11;0.5979229265982974
11;0.6008551852310888
12;0.612712654271104
9;0.6228076066666108
9;0.6298142031031869
7;0.634459580492468
16;0.6385971475929165
6;0.6412646335459278
5;0.6462854348841511
13;0.6487059313970687
7;0.6532920313207272
8;0.6561492051637302
9;0.6622073621503468
11;0.6663429533352745
9;0.6692337177421305
13;0.6706642805791526
7;0.6725354725773022
10;0.6778546371591585
8;0.6809153303007986
8;0.6847130399316783
12;0.6872382599671957
8;0.6889256918219154
10;0.6900440600066594
12;0.6915378521403457
8;0.6925633522956143
7;0.6935611896335927
9;0.6952229345865426
7;0.6963432786868073
9;0.6969182701033454
5;0.6971158616554203
7;0.698911968863781
14;0.6999295653569669
9;0.7010341021330655
14;0.7039564811882533
9;0.7044030380959427
8;0.7053277665596532
6;0.7060450238936853
9;0.7065014603789782
9;0.7075882139153902
8;0.7103643752220424
9;0.7107141122692152
Instance16
14;0.3640374180948083
9;0.47851986190866797
11;0.4811952623606115
12;0.4826589778252618
15;0.4853620739340577
21;0.4888489571317772
15;0.49352536879130793
21;0.494723205950175
17;0.49729197812323667
19;0.5025527681423534
20;0.509987667224385
15;0.5172245423599218
17;0.5191770861680173
18;0.522370395403101
25;0.5253726046059031
17;0.5276408789021161
20;0.529826066227772
17;0.5303439750109121
21;0.5340274973722836
17;0.5384698807314116
22;0.5406606071884378
15;0.5443025860645307
14;0.5454002932216573
19;0.5492289445379354
17;0.5503841888207776
12;0.553978743873506
14;0.557369676732496
11;0.558261735866969
14;0.5585609358251151
11;0.5589626394726263
13;0.560268868919533
16;0.5608049355112116
11;0.5617773353751866
20;0.5628688611484237
14;0.563434016624922
17;0.5635586832741496
Instance17
17;0.0
8;0.0
Instance18
4;0.2521129430650611
9;0.2543220763015767
8;0.2660028195874209
8;0.26830935728762784
11;0.28011088210844914
10;0.28870585198455717
10;0.2934981515981622
9;0.301384016978599
7;0.30728283129973594
13;0.3121647430199368
11;0.3145219310412629
10;0.3178687484136913
7;0.3190648752278189
10;0.3209623141805227
11;0.32442601690938055
6;0.3250883672624803
18;0.3264676144683472
11;0.33146251536643
16;0.3357989620899607
9;0.3420834980873143
9;0.34857063536914606
12;0.35307461777022536
13;0.35778120145578224
12;0.36170854943180986
15;0.36517225216066773
8;0.3672216420767297
9;0.37028793459372744
14;0.3713126295517587
8;0.37263343407941074
10;0.3767166291973444
6;0.3771101432306565
Instance19
4;0.0
7;0.0
1;0.0
12;0.0
Instance20
3;0.5096859999140749
4;0.511332025585063
6;0.5171212526244784
3;0.5198786973382704
4;0.5218600245348302
5;0.5220007104896155
4;0.522547040947365
4;0.522547040947365
Instance22
5;0.7669197826370595
4;0.8618406429114078
4;0.8689090361198577
6;0.8719500457308651
7;0.8788844409637993
8;0.8837158124143353
5;0.8862617739491322
6;0.8869205973287507
4;0.8920534642241967
6;0.9020400355660981
5;0.9058217562084282
5;0.9083118852534271
4;0.9133181985053307
5;0.9141742966822362
6;0.9260740613412218
8;0.9301647217604353
5;0.951966594288371
7;0.958341971706551
6;0.9592218572276798
5;0.962786910632254
1;0.9635871513432808
4;0.9639815827837867
5;0.9645580595045263
5;0.964963868775047
4;0.966128200046541
4;0.9689119757901127
2;0.9760951791393291
3;0.9772974365108716
3;0.9795502468537621
4;0.9807866377153485
2;0.9817916793666379
4;0.9822847186672706
4;0.9826108831276891
5;0.9841468901796597
3;0.9854212071412947
1;0.9887966300456257
7;0.9905184749878347
1;0.9925095952403895
2;0.9936739265118834
2;0.995809165944623
2;0.9968066223759028
1;0.9968710967459854
2;0.9970417641962044
1;0.9986536234482726
Instance23
1;0.0
4;0.0
1;0.0
Instance24
5;0.5237865550795319
8;0.5349365401464098
7;0.5366773922510398
5;0.5402566004288206
6;0.5476872153631692
8;0.5501024699167343
10;0.5623818759523102
10;0.5664059459864667
10;0.5782648661577972
17;0.582961307308211
17;0.603624046699745
12;0.6061470045196532
15;0.6092545754087592
12;0.6107409852336351
13;0.6150219284531175
16;0.6159962835684476
10;0.6203518582435721
10;0.62577300425759
10;0.6270852740193004
15;0.6270852740193004
18;0.6318782719483287
10;0.632278379474411
11;0.6327427529761853
11;0.6332423691097908
12;0.63451110385571
15;0.635421192995348
12;0.6385536410363349
11;0.6404443045792735
17;0.6406992953860513
13;0.6466719004566008
20;0.9274316168546121
11;0.9314750165020091
14;0.9331747004258111
10;0.9398726311436596
11;0.9423171518446138
10;0.9492894961119396
9;0.953198489122858
9;0.9542261398642672
8;0.9553965976569346
8;0.955629009132512
7;0.9562254385818858
7;0.9567658652660601
7;0.9578047165605089
7;0.9592663887322135
8;0.9603472421005619
6;0.9606972593830582
9;0.9615625021053888
9;0.9617333105392472
8;0.9618565166226858
Instance25
1;0.0
6;0.0
6;0.0
Instance26
3;0.7422519345460572
4;0.7526376003752128
8;0.7666722092159428
7;0.7821498091567045
8;0.7847317127724701
9;0.8011049623615275
10;0.8100338153368196
8;0.8193634991732316
7;0.8224236354715747
10;0.8330332137128041
7;0.8373704800651983
6;0.8581169325666123
6;0.8647790179135021
9;0.8689891241306444
5;0.8694369489547922
7;0.8706256197843202
6;0.8759939889725609
7;0.8791895784584549
8;0.8828136423131323
4;0.8849007271417223
4;0.8865151079892674
9;0.8876263769973378
9;0.8910873441568008
8;0.8921599122541424
9;0.892726604161243
10;0.8978517104820454
8;0.9009477833403509
4;0.9009920129526124
1;0.9858488928432322
2;0.9861114365752688
1;0.9883955670439863
2;0.9885851819615682
2;0.9959100790837129
1;0.9969508833312267
1;0.9985809880118401
2;0.9985809880118401
5;0.9993813811373932
Instance27
1;0.0
7;0.0
Instance28
7;0.6184883585029024
7;0.6638842561512958
10;0.6674680210636934
9;0.6773954135630245
12;0.6782067264627867
14;0.6861184260508121
14;0.6879159037683884
15;0.6892112067773192
18;0.693409051625916
17;0.6973663002352731
19;0.6994952971894766
13;0.7016368834817797
17;0.7043701686647715
13;0.7053325536217308
16;0.7073006868113263
20;0.7090240273156486
16;0.7096716788201138
15;0.7096716788201138
Instance29
5;0.0
12;0.0
14;0.0
Instance30
5;0.8188722084369365
3;0.8519305349994002
