Instance0
21;0.15279807279947416
25;0.24576320575251648
39;0.2826622041772584
52;0.29085664593758465
63;0.30710372439216266
76;0.3111544629588091
91;0.32997260454948846
103;0.34931463710602806
121;0.3585360837152881
135;0.4795120364578457
153;0.4876825755128805
165;0.4964697590248991
183;0.5060377585701116
195;0.5363234101960642
208;0.5565105077927112
224;0.5776502478303561
237;0.6677574743281025
254;0.7008255645988775
265;0.7104002514746381
277;0.7150806649520631
292;0.7194024175204614
308;0.7233766477173802
321;0.7245840651875204
336;0.7264731611555625
348;0.7676470718888239
361;0.7688617537038896
370;0.7770720277074177
382;0.7804511679731871
390;0.7827705503564322
399;0.7838372803302893
407;0.784027850826708
415;0.7843137065713366
Instance1
32;0.0395770846157026
51;0.275266971338601
64;0.4791390482547386
74;0.48632091682090806
89;0.4925611816418109
100;0.5232574637375003
115;0.5367395173629076
129;0.5590555261257248
151;0.582621299859532
165;0.5947251880032309
178;0.6027373798720446
194;0.6225624187269293
204;0.6301123687571574
217;0.6340671044872769
226;0.6415999344494092
239;0.6479343596448387
249;0.6543800652828906
259;0.6652941086939347
273;0.6735459815160887
282;0.6857183499321707
293;0.6976767174970561
303;0.7010921710821592
312;0.7042850637820175
320;0.7096607651640846
331;0.7109875704415057
338;0.715087826750439
349;0.7198985658853464
358;0.7540769292881999
364;0.7562379717133606
373;0.7646064528741678
383;0.7650244322732729
394;0.7674789495956778
404;0.7696666715569513
411;0.7705737757847966
421;0.7728860022479315
431;0.7743889494489693
440;0.774824715205483
446;0.775536169501832
453;0.7757584989694413
459;0.7761231192963202
466;0.7770035439880524
473;0.7780262595390542
481;0.778968936481717
483;0.779431381774344
486;0.7794758476678658
Instance2
14;0.07042373293162921
22;0.14077660074185663
30;0.29145125230344254
36;0.2916471107021831
45;0.3337194781278223
57;0.3548325176679958
67;0.3842633411040455
77;0.41175293509435135
89;0.4214144563588012
102;0.42740921089240136
111;0.4362947362226013
129;0.5381413014749097
142;0.5473018133941507
160;0.5608657321204261
173;0.5636267723786349
184;0.7279850371843699
196;0.7505799596327035
214;0.7536362020848731
223;0.7906375123518661
238;0.7947421537797035
246;0.8005286027627457
254;0.8016562515066571
262;0.8038761086053855
291;0.8056545717672112
297;0.9334387573598134
307;0.9495956800576004
314;0.9525243714304004
324;0.9530656595543818
343;0.9544099181404281
350;0.955148364190363
358;0.9560409518914981
365;0.9563635739521491
371;0.9567829826309955
399;0.9930349481794976
400;0.994809369513079
402;0.996214567821693
Instance3
31;0.05843286440100512
42;0.21696722344278332
70;0.2534388366908852
84;0.2645575161654577
96;0.8037961375285315
112;0.9196639498276142
123;0.9313091791613834
139;0.9410596903307097
148;0.947035339926261
156;0.9512328693982578
164;0.9534045079098118
169;0.956188286136032
179;0.9562757346666986
198;0.9568295753609204
203;0.9609396563022508
209;0.9628780987320272
215;0.979857688436459
217;0.9980137789468072
Instance4
16;0.10712010840654201
28;0.1202222018399912
35;0.20838200039093746
47;0.214734558567436
59;0.22769342724428754
74;0.23973003747512958
89;0.24723935624519966
105;0.2593757173895569
124;0.29168101324029
143;0.31173269687288485
158;0.34164805554125177
178;0.3550313608863659
192;0.36438458877651014
217;0.3790142727997655
231;0.389601307825188
243;0.4026164465578828
259;0.41800581095700834
270;0.4255666960218138
282;0.4364051619044981
295;0.4495065055025399
313;0.4578540099636364
325;0.4615033492633239
339;0.5600479450281207
351;0.583261297593912
368;0.5899358439342329
382;0.5999267131846615
397;0.6124510524008009
408;0.6178772552185762
421;0.6339415650509318
437;0.7402598474461611
451;0.7462518402308005
464;0.8114016116807783
476;0.8224610793471283
489;0.8274803579903057
505;0.8343756482830331
517;0.8381679395089544
532;0.8451295534458579
547;0.8492984682226359
560;0.8587093195908962
573;0.8600784291028152
585;0.8614001645831803
600;0.8624921360105064
616;0.8673763986637544
632;0.8687360333693626
643;0.8704865038352936
655;0.87367240745732
668;0.8748188590209338
681;0.8749680872203298
694;0.8773036269759565
705;0.8786111502468551
722;0.8787769593572952
Instance5
37;0.09928061653861123
54;0.25673284071611835
68;0.25910817375954115
92;0.28092918961479413
107;0.2867261333517187
127;0.30369751090998337
148;0.31934760557144803
169;0.393434146956841
187;0.41963272725817047
206;0.5580810045045549
224;0.5755430490960208
239;0.5888130344672853
256;0.6013526959325917
272;0.6099193953494841
287;0.6199394393392338
307;0.6238101560408134
326;0.6318145060501178
335;0.6330633599293066
353;0.6373503612572826
365;0.64003064999215
378;0.6471220951190064
392;0.6516354968578295
408;0.6550607159767745
422;0.6596544533452531
437;0.6613707145242553
450;0.6635982024374285
463;0.6673885835093528
483;0.6707626799548809
495;0.6748232808720097
505;0.6792344372639986
517;0.6809726081601796
526;0.6825208948408115
538;0.6865887989969999
548;0.6899555922034682
557;0.6973318636536484
566;0.6978211806706406
575;0.6990773377888889
583;0.7019329042611866
589;0.703415461790282
603;0.7046789221475902
612;0.7059935051783153
625;0.7088563748896723
634;0.7108939785872964
644;0.7126540592006562
661;0.7141074037735134
670;0.714377623618718
679;0.7150495216121998
687;0.7161084912758395
695;0.7171747641785388
703;0.71803654638757
708;0.7183140694718341
Instance6
5;0.12289886117560986
12;0.1705859657967114
20;0.22073039544692782
27;0.33885988741741435
37;0.42208418611238085
45;0.4550015022783976
52;0.5990437571977876
68;0.6095450621650361
77;0.6289913289645859
93;0.6535505305992209
100;0.6728818098475631
119;0.7171760842243153
127;0.7308141426233394
141;0.7421471017400187
152;0.7493030712058597
164;0.798426822733325
175;0.8091340356411079
180;0.8844117360351309
187;0.8848111563179228
209;0.8859046047516654
221;0.8868620803231815
232;0.889675018910504
240;0.8946748543653121
248;0.8979976911859865
257;0.9014734974766663
265;0.909425077148987
278;0.9131048427330075
292;0.9137280516848816
303;0.9144815679630566
313;0.9168299326044369
323;0.9186514024046871
344;0.9216881296610919
354;0.9226399396966815
361;0.930483874186406
380;0.9342316262015399
392;0.9361919016319802
401;0.9388773656609651
424;0.9407639891243658
433;0.9413362082529046
450;0.9433333096668649
