Instance0
9;0.5704389260368663
13;0.5704389260368663
11;0.5704389260368663
Instance4
13;0.6936573105867121
17;0.7417520295333778
15;0.7421923590379313
21;0.7433618742020256
21;0.744013561868765
24;0.7462328225717152
17;0.7462328225717152
Instance8
34;0.39866737015644266
18;0.4007630251375151
16;0.403497056916817
37;0.4051793367580525
19;0.4059406795788916
27;0.4059406795788916
10;0.4059459121755984
Instance9
2;0.0
Instance12
22;0.5808752817076541
21;0.5808752817076541
15;0.5939478702514999
23;0.5990948523315304
54;0.6000894382407151
21;0.6009565928302854
26;0.6078223436846257
23;0.6149895783926878
18;0.6230457242570834
22;0.6329729348631328
15;0.6392450422529284
8;0.6441091889650347
10;0.6464806547422467
13;0.654483963230217
6;0.6556898986451034
4;0.6592579755943034
5;0.6610855272024303
3;0.6623474080747082
11;0.6692877528722375
3;0.6705682822303125
1;0.6745745985957471
4;0.6754479693472499
3;0.676047828973727
6;0.6762094491839692
Instance16
10;0.10743518729032508
25;0.10846983498913346
27;0.1095852463268785
38;0.10976423601317029
20;0.11274157664856024
30;0.11884250558984664
26;0.12419255096912855
20;0.1267442453993124
36;0.13343671342578248
32;0.1366541621769297
11;0.23993656094555516
22;0.24259681049381931
6;0.24337670379663762
5;0.24404415849444863
15;0.24431448960861568
8;0.2592209546317134
6;0.2600687135912727
6;0.261209554933994
4;0.26278880876723015
10;0.2628687403262744
1;0.2645158148762752
18;0.2675193037615712
5;0.2680134261265713
6;0.2706414789012051
12;0.27107504705480834
Instance20
14;0.7099793761181331
18;0.7166032563724403
9;0.7206495180662479
10;0.7286992238698018
17;0.7325271158848958
25;0.7347150944304363
17;0.7376052813545845
13;0.7395363543957563
11;0.7415402173298324
5;0.7417842775589827
6;0.7422552709836587
5;0.7427391096835532
4;0.7431201861817002
3;0.7433471193772259
1;0.743471290371004
2;0.7435483620223147
Instance24
15;0.5548295149528644
7;0.6566828065971516
4;0.6567271393919798
7;0.6600520990040869
11;0.6601044923070656
10;0.6601125528152161
Instance25
2;0.0
1;0.0
Instance28
41;0.4468423897727313
14;0.45011993913472226
19;0.45349431851367494
12;0.45669851180221077
10;0.46082112313040885
6;0.4730099682957729
14;0.48052456446055325
14;0.49287772723045725
8;0.4971675904061344
15;0.5032297363164958
18;0.5081005795939401
6;0.5104890533456509
5;0.5123728373119878
7;0.517639803386092
3;0.5181180849850218
Instance30
11;0.7030260936216658
5;0.7938025308054578
28;0.8020284438375729
14;0.8093143417509838
17;0.8332207063147041
5;0.8357846678178807
4;0.8375678858669837
9;0.8388014605244195
9;0.8442760336243804
12;0.8462934747097054
14;0.8511434530464083
7;0.8534263469061182
9;0.8613274706613386
20;0.8626359966903653
10;0.8638570794525359
11;0.8647315121210976
9;0.8653592298581724
6;0.8655747150514966
Instance32
20;0.5914438658751437
17;0.6154219486821881
21;0.6209896640953956
17;0.6236371267636105
11;0.6271169488968652
16;0.6305233275479106
15;0.634275939757943
18;0.6345137567479544
19;0.637070289390577
3;0.6388783979763986
3;0.6396722870459954
7;0.6401374290999883
6;0.6405990738453043
4;0.6448378119613897
7;0.6463451520010206
2;0.6464640604960263
1;0.6467893102029535
10;0.6468032994376601
Instance36
14;0.3402961582934254
16;0.3403818373897166
13;0.34199714035214407
12;0.34557046266216335
13;0.3537805360655782
8;0.3592715581484638
10;0.3691750536903365
14;0.38021757721819555
10;0.49314635108720956
10;0.5074009489970475
11;0.5139104188352183
10;0.5199885214972809
4;0.5211573873938316
5;0.5276334610635295
17;0.5310176061354474
10;0.5359268429009596
14;0.544092206092577
8;0.5454781470842012
5;0.5474568700662189
3;0.5478214449053811
7;0.5499560166736056
Instance37
10;0.0
2;0.0
2;0.0
1;0.0

