Instance0
21;0.15279807279947416
11;0.24636346833437373
17;0.32745797280775635
17;0.34007802807671933
16;0.35389155128060373
26;0.42230203081277573
15;0.43948468551729036
14;0.44366822027721775
12;0.4494871724175475
17;0.4761193743615496
18;0.4806830396193159
17;0.5532815033944262
19;0.5609683519402817
14;0.5756881255782323
15;0.6129227680118562
12;0.6465711882142557
13;0.670123825249955
15;0.6779545971794001
13;0.69113597322578
10;0.7074187136783068
10;0.7085502613767521
19;0.7127831734813448
12;0.7223666750829678
12;0.7232916391997328
14;0.726889238327251
14;0.731762730168598
19;0.7361365554644567
15;0.7373961799651769
13;0.7442683379884784
12;0.7508313999627105
11;0.7531019777066285
9;0.7539246844838517
14;0.7567204931081439
13;0.7578708881779898
12;0.7607178254720527
13;0.7641271781335962
14;0.7661211962546624
13;0.7667649526876873
18;0.7687380545347562
14;0.769744359717066
12;0.7712596275666407
12;0.7728934209688664
13;0.7754823908836306
13;0.7809136500315697
11;0.7815759987081476
9;0.7836536819252027
10;0.7841998290795741
8;0.7852270505358807
9;0.7863751215752826
11;0.7879554622772932
9;0.7880135630383963
6;0.7881134963474943
Instance1
32;0.0395770846157026
19;0.275266971338601
13;0.4791390482547386
10;0.48632091682090806
15;0.4925611816418109
11;0.5232574637375003
15;0.5367395173629076
14;0.5590555261257248
21;0.5811917741735363
13;0.587449159062535
15;0.6045777871923382
13;0.6104756506513259
17;0.625447150201064
12;0.6447157868428367
20;0.6533614212311931
16;0.6560150317860353
12;0.6634109012034016
7;0.6672286763887552
17;0.7031723743844157
11;0.710953905750735
12;0.7136218593620444
9;0.7158095813233181
8;0.7279843429695936
8;0.7317728370976531
11;0.7371443170350893
8;0.7428092718697697
17;0.74798510187571
7;0.7535966976381643
8;0.7557755264207335
9;0.7604711247766381
11;0.7663939817937452
11;0.7693643034810029
10;0.7734551656850108
10;0.7754116649999712
9;0.7763009828704075
7;0.7771547280260265
7;0.7776616392121753
6;0.7780084731816456
7;0.7813789879105999
8;0.782526207963463
5;0.7837356802672565
6;0.785283093361816
4;0.7858789363350085
4;0.7880666582962821
5;0.7885913558398397
4;0.7886447149120659
3;0.7887514330565182
Instance2
14;0.07042373293162921
8;0.14077660074185663
9;0.30795790064285955
16;0.3289568960521209
11;0.3513913599787332
13;0.37014418185307235
13;0.4652296822330122
9;0.46981537917427274
7;0.47196458583764117
8;0.6292477617161226
18;0.6351523181492559
9;0.6815864519673588
10;0.6909478691997207
7;0.7317532432758342
13;0.7396071808668282
11;0.7431392589454594
7;0.7463579316932453
8;0.7849573845361071
12;0.7886270757341499
9;0.7972648651125107
7;0.8003095167210715
7;0.8049425421317702
15;0.8087926571288387
14;0.8116697723525899
8;0.8165154400978545
16;0.8202978961702885
5;0.9497182664409011
7;0.9503423556585598
14;0.9529415454116501
12;0.9537677544327552
7;0.954608147299716
12;0.9579980864592718
18;0.9581718385710063
22;0.9598951758424958
5;0.9613773877344355
7;0.9614057554261473
18;0.9813667836526141
12;0.981728837298456
2;0.9820012737052278
3;0.9824278517632001
3;0.9839979457917023
1;0.9848224243911443
1;0.9848224243911443
1;0.9848403478389581
Instance3
31;0.05843286440100512
11;0.21696722344278332
31;0.2534388366908852
20;0.2645575161654577
12;0.8037961375285315
15;0.9100446114542879
14;0.9371682307160459
17;0.9658804982849138
6;0.9880632755640087
6;0.9880632755640087
1;0.9977195239759639
Instance4
16;0.10712010840654201
16;0.1202222018399912
16;0.20838200039093746
22;0.2147398086155158
12;0.23045495253423642
24;0.24898762225575674
22;0.25899421389576177
12;0.31396004646209036
20;0.34468071231475983
16;0.41186297302859914
15;0.45410562676215793
19;0.4611489643666247
20;0.46842778763503923
15;0.4815841014503436
13;0.526982649122873
12;0.5295170153258504
13;0.5330763232301083
23;0.5393437162697641
11;0.5856381741161901
10;0.5917464256169399
11;0.6031747671344716
17;0.6181558671779497
10;0.6210089313252716
12;0.6277183570191498
12;0.6351737212603545
15;0.6437369349343813
12;0.645807869445827
21;0.6484860099984929
14;0.650080428510703
13;0.6512124053358913
14;0.6573588585412213
12;0.6612775491847238
21;0.7858279460910428
12;0.7858890075834668
11;0.7908282038595451
16;0.7950550160573429
18;0.8002542890604124
14;0.8076968728840553
13;0.8099457801176156
14;0.8115138879868287
10;0.8556542007574779
15;0.8574740615158034
10;0.8596211676110079
13;0.8609513375055152
15;0.8616128910282702
11;0.8698351109014222
14;0.8713084432827606
11;0.8729854839997827
14;0.8738666409866925
10;0.8765788042931759
16;0.8772444094365136
11;0.8804208382522292
15;0.8814109555117139
14;0.8820623484455854
10;0.8827184787826123
Instance5
37;0.09928061653861123
20;0.25673284071611835
15;0.25910817375954115
24;0.28092918961479413
15;0.2867261333517187
20;0.30369751090998337
21;0.31934760557144803
21;0.393434146956841
18;0.41963272725817047
19;0.5580810045045549
19;0.5746374474526323
13;0.5842996327284623
17;0.5903613211479174
17;0.6054279033278397
19;0.6080643726283497
14;0.620216962423498
16;0.6301201545882941
11;0.6394390876283238
14;0.6429008229425667
13;0.6517304389656042
17;0.6565359702668105
19;0.6616263278913407
10;0.6651391858790009
12;0.6670964539469695
9;0.6681189074153112
8;0.6713177261234091
10;0.6743339638550175
10;0.680665872119677
11;0.6848360216226995
20;0.686077572262829
16;0.6867640767344299
14;0.6894662751864762
18;0.692665093894574
12;0.6951408919357731
9;0.6954111117809776
11;0.7007497795335338
13;0.7017065038503393
10;0.7026121054937279
6;0.7035688298105333
9;0.705051387339629
9;0.7065996740202607
8;0.707826618182271
11;0.7085861550444678
7;0.7097692797721203
5;0.7101928676375764
5;0.7102439903109934
5;0.710901281826356
5;0.7111568951934414
Instance6
5;0.12289886117560986
15;0.2005125373358932
11;0.2192012133483189
15;0.23744586903784146
17;0.41015691448344466
12;0.4488072574859718
16;0.4591519737846839
15;0.5115878290747674
11;0.6119990141921493
20;0.6328887849610733
16;0.6495638271740815
11;0.6538788495539907
9;0.6538788495539907
10;0.6586619097792027
19;0.6712798280168564
11;0.7874681409835599
10;0.7926685646276058
16;0.7953974738024359
11;0.8010759161854799
10;0.8086349158054619
7;0.8142450697972204
12;0.9490446836445414
9;0.9567663271052164
10;0.9584433081868857
9;0.9606676976009135
37;0.9606676976009135
Instance7
19;0.052024633978957416
15;0.07764319595019606
13;0.14188099295442164
26;0.20189726546447787
20;0.3956965101300998
18;0.4708572145012481
16;0.5334443080621213
14;0.5593048445637205
15;0.6304167249650618
11;0.6550457175880058
13;0.6611251390318902
9;0.6742221074677319
13;0.7017772461150505
10;0.7303433457271307
9;0.7370571450371453
11;0.7408283003942598
9;0.7442661465657708
10;0.7521227202264262
11;0.7534940494471951
11;0.754665393156602
14;0.7690167343767323
13;0.7781398829426813
29;0.7822729168441654
13;0.784939390328994
14;0.7856726705373217
13;0.7956052842683079
9;0.7973861076313897
17;0.8021190980669602
9;0.8114136627855053
10;0.8193940370008134
14;0.8216319701041516
10;0.823984180642554
9;0.8251745705911381
11;0.8267744546820351
15;0.8278410440759666
9;0.830212300853546
11;0.8362213893139988
19;0.8374308255017604
8;0.8378307965244846
10;0.8388878627988274
7;0.8397830360401627
23;0.8412400733372295
9;0.8475062860265766
11;0.8480014882451875
10;0.8685475130977909
8;0.8696478190992686
13;0.8746040647165445
10;0.8758504290368025
9;0.8807579885478184
9;0.8813130101591832
6;0.8815953895754917
8;0.8820627761955885
Instance8
26;0.22279223063933773
14;0.24728112173084782
20;0.3018264605414065
18;0.31477572615472066
21;0.31804700517243584
18;0.337877549295329
18;0.3509536086690197
18;0.36050971904622237
16;0.5069092145482968
19;0.5089913804068386
14;0.512006075363893
14;0.5482704776856461
16;0.553306820196236
17;0.5611642798497357
17;0.5638897298702407
18;0.5673911465502497
15;0.5885675955785261
19;0.5987614589547516
12;0.6067741119401521
13;0.8001747008271676
13;0.8130076298219379
14;0.815058854536119
21;0.8161635473240647
13;0.817389902313326
10;0.8186016578384295
15;0.8191564374764286
18;0.8202951956807427
13;0.8212806595113991
11;0.8223756193232397
10;0.8232345544645278
11;0.8248258960577359
9;0.8256702317348662
15;0.8260571175350498
11;0.827585194783574
16;0.8285487594179937
9;0.8370213151176124
17;0.8388511146253992
17;0.8395956872974507
11;0.8423768852195256
11;0.8466082965812822
12;0.8472969046407286
12;0.8480220113605696
8;0.8489320446264104
7;0.8490001754591472
Instance9
40;0.06940864554139023
21;0.10701720556430033
24;0.20169074013727536
24;0.2293409320699019
24;0.2542762304375511
19;0.30414679882412005
20;0.3825786824582732
27;0.3960414711538809
17;0.39973713863894966
