Instance0
6;0.027332358172746134
13;0.06641760997314064
11;0.07793503799558635
13;0.08369018434612431
20;0.10429699246204262
13;0.11835969155025061
12;0.13099940369099985
16;0.14061373957096346
17;0.1482464947733771
13;0.15963956433766385
16;0.17067484850183748
15;0.17557681428287475
9;0.17741059187490765
10;0.18029631970317073
14;0.18377631786837376
15;0.18809216796546505
16;0.19036018082943018
13;0.19395026681005273
15;0.19715300677345873
10;0.2018684348672576
14;0.2037552177037518
14;0.2045574316920396
16;0.20740850224507784
14;0.20953075068677468
13;0.21139205023266253
12;0.21182832416784325
11;0.2128048438638785
8;0.2144174264934483
12;0.21610136233671584
10;0.21791373396463942
17;0.21957932183867038
12;0.2215221679144985
11;0.22212459290443268
12;0.2225894081250925
8;0.22464336134796423
16;0.2250215333805624
14;0.2267187205349453
11;0.22796434377978372
20;0.22963298964868736
10;0.23081745299607057
7;0.23114975510557736
8;0.23140764600651353
9;0.23151875315355724
11;0.23273685444454073
7;0.2331170651403875
14;0.233749050747425
18;0.23385709989959588
8;0.23426687121254597
11;0.23635344304739392
7;0.2369466940527097
10;0.23761435626659597
8;0.23841045426513843
8;0.23843491822412044
Instance2
4;0.0
Instance4
8;0.011094251899524154
9;0.024127249511878064
7;0.024127249511878064
10;0.03342589994789551
12;0.03342589994789551
Instance6
9;0.011681424133949452
7;0.05678296477025218
11;0.06159867730012876
9;0.07762539537210889
10;0.09267993520230332
10;0.09545926060609947
10;0.10896768564212927
11;0.13901485377937556
14;0.1519878278044392
15;0.169915396965349
13;0.18699461093075914
13;0.196269626411338
10;0.2041441028413587
14;0.20985836909901293
11;0.21908653261613228
11;0.21908653261613228
13;0.22350902330983066
12;0.24434978062727797
15;0.2536448755207681
14;0.2733301752307878
10;0.27818534379854754
10;0.28518225049796947
14;0.29092278325401477
14;0.29504605075945856
13;0.29809844919907136
10;0.3006752805889765
12;0.30280858668074995
12;0.3086452446915235
11;0.31151382466156846
9;0.32088013456963993
12;0.32331868050537477
11;0.32708948874348215
10;0.3354557587207854
13;0.3396313048735375
12;0.3448321870767231
15;0.3494209031840084
9;0.3517464597852383
9;0.35318833860616045
10;0.3532406172534686
Instance8
9;0.001077772817967186
11;0.011844744781890631
15;0.021542548900445675
14;0.03852984043153929
16;0.05105652929186459
13;0.061988071356735286
16;0.06916676974706763
16;0.07743722403583976
17;0.09803107470729647
18;0.10371681035178192
17;0.11130962304841903
19;0.12338132398259646
14;0.15974755010729844
13;0.16552885752013236
20;0.17388463535971946
16;0.17691953326306328
14;0.18673737028270232
22;0.1965217426486541
16;0.20118948486121155
17;0.203320837115005
19;0.20455095162639822
14;0.20646305270086257
14;0.2097287413192896
12;0.2107615297692871
15;0.21595201295150798
16;0.22225490738042986
17;0.22425355497305025
16;0.22907938882543988
13;0.23189041973515306
10;0.232495091408671
21;0.23471760599492217
16;0.23764864807647862
17;0.240617770626024
16;0.24260487868289027
20;0.24488970676221383
12;0.2490439396337112
19;0.25061562440342783
15;0.25307700737979
14;0.25509642613676775
9;0.2590279459682099
11;0.26002611581094476
13;0.26146163405876227
8;0.26290522998160765
12;0.2647215529093124
9;0.2661039892926607
18;0.26806224851014154
23;0.26861153041203956
13;0.2695970067654448
18;0.2698716477163937
11;0.27045670217912954
14;0.27287077305889973
17;0.2730415581880613
13;0.2739404880233104
8;0.27401318709856154
Instance10
3;0.0
Instance11
1;0.0
7;0.0
11;0.0
Instance12
7;0.0
6;0.03509664713864902
11;0.0454160874458015
14;0.061902161321285565
11;0.067650928408301
10;0.06868318273590834
11;0.0847358752854731
12;0.08474001257736741
Instance13
1;0.0
9;0.0
Instance14
3;0.0
1;0.0
Instance15
1;0.0
8;0.0
8;0.0
Instance16
4;0.016336206499476424
6;0.06590267264842053
11;0.07725203716384632
12;0.08494110879442685
12;0.09650644696720778
15;0.11569125388573454
14;0.1243302001799439
15;0.12899666417938704
16;0.13271325351520158
16;0.13491188581851454
15;0.13691706304486007
13;0.1534999503567659
18;0.15707631035107494
14;0.16427406750046825
16;0.1827659162861538
18;0.18902505806211234
19;0.1954940320644113
14;0.1981522481220016
14;0.200147189629989
18;0.2107022624008288
14;0.21258563457871327
15;0.22481527087293263
14;0.23883820502348585
13;0.26077750985120274
15;0.2615290112202423
14;0.2668581361459088
14;0.26910392719367604
15;0.27363798545354734
13;0.27497870746121056
13;0.28372117338770286
13;0.28676420936610314
14;0.288245429455804
14;0.28945218817594276
16;0.29072538397363434
12;0.290802712375376
11;0.29382287657297945
12;0.29985155478871806
15;0.30118944917611246
14;0.30398070767396235
13;0.30486560545550034
11;0.3072727050670113
14;0.3072727050670113
Instance18
9;0.011389258483184896
12;0.04307389141629407
14;0.06325373998443708
16;0.07794810099352256
14;0.11138512610015405
14;0.15699280024447287
17;0.1750332139070125
12;0.19248206781087143
18;0.2046673352488051
13;0.21640929269726514
15;0.2225191982340036
16;0.2389130319356411
13;0.244247144990801
16;0.2529766095562472
20;0.2589943987315365
17;0.26312236317897264
13;0.2651143794953085
11;0.269317188486422
17;0.2735934027030652
12;0.2812548932029612
10;0.28351318337661097
13;0.2870323162475946
14;0.2894604459626659
12;0.29200516044769625
12;0.2938906672211067
16;0.29689596351338243
10;0.3020242540734293
13;0.3050597760468054
12;0.30877753482216364
12;0.31011897933576565
8;0.31394900492663974
12;0.31983293751419856
9;0.32309299311860673
10;0.3297728686418114
14;0.3325910535748936
10;0.3348464651122479
12;0.3354236316894522
13;0.33717816051142724
10;0.33767904322680653
10;0.33805182662704564
9;0.3401776995311124
10;0.3416544399505926
10;0.344789274876156
13;0.3457521787169282
10;0.34729080981675714
13;0.3479514568465245
5;0.3479514568465245
8;0.3488222443258476
10;0.3509236488214043
10;0.35312580558729595
13;0.35450611169088425
9;0.3556057507556824
9;0.3561570096062292
7;0.3570277970855524
8;0.3580641061518543
11;0.3603785297332619
